33.06053787,-106.8722933,0,0,0,0,0.841470985,0.977061264,0.984182561,0.930710107,54.03023059,21.29584152,17.71572371,17.71572371,0,0,0
32.29285,-106.7889,396,107,0,0,0.9802456,-0.7682353,0.7625584,-0.689676,0,0,10,5,0,1561120253,NA
32.29285,-106.7889,397,107,0,0,0.9802456,-0.7682353,0.7625584,0.2366907,0,0,10,5,0,1561120253,NA
32.29285,-106.7889,398,108,0,0,0.6960585,0.1236031,0.9563759,0.9454451,0,0,10,5,0,1561120254,NA
32.29285,-106.7889,399,108,0,0,0.6960585,0.9018013,0.9563759,0.9454451,0,0,10,5,0,1561120254,NA
32.29285,-106.7889,400,108,0,0,-0.2280816,0.8508876,0.9563759,0.7849617,0,0,10,5,0,1561120255,NA
32.29285,-106.7889,401,108,0,0,-0.2280816,0.01767177,0.9563759,0.7849617,0,0,10,5,0,1561120256,NA
32.29285,-106.7889,402,109,0,0,-0.9425246,0.01767177,0.9563759,-0.09721192,0,0,10,5,0,1561120256,NA
32.29285,-106.7889,403,109,0,0,-0.9425246,-0.8317915,0.9563759,0,0,0,0,0,0,1561120257,NA
32.29285,-106.7889,404,109,0,0,-0.7904147,-0.9165095,0.9563759,-0.8900093,0,0,10,5,0,1561120257,NA
32.29285,-106.7889,405,109,0,0,-0.7904147,-0.1585929,0.9563759,-0.8645363,0,0,10,5,0,1561120258,NA
32.29285,-106.7889,406,110,0,0,0.08839871,-0.1585929,0.9563759,-0.8645363,0,0,10,5,0,1561120258,NA
32.29285,-106.7889,407,110,0,0,0.8859387,0.7451332,0.9563759,-0.04421255,0,0,10,5,0,1561120259,NA
32.29285,-106.7889,408,110,0,0,0.8859387,0.9637874,0.9563759,0.81676,0,0,10,5,0,1561120259,NA
32.29285,-106.7889,409,111,0,0,0.8689508,0.2963398,0.9563759,0.81676,0,0,10,5,0,1561120260,NA
32.29285,-106.7889,410,111,0,0,0.8689508,-0.6435612,0.9563759,0.9268072,0,0,10,5,0,1561120261,NA
32.29285,-106.7889,411,111,0,0,0.05305348,-0.6435612,0.9563759,0.1847521,0,0,10,5,0,1561120261,NA
32.29285,-106.7889,412,111,0,0,0.05305348,-0.9917749,0.9563759,0.1847521,0,0,10,5,0,1561120262,NA
32.29285,-106.7889,413,112,0,0,-0.811621,-0.4281554,0.2709058,1.317221E-43,0,0,0,0,0,1561120262,NA
32.29285,-106.7889,414,112,0,0,-0.811621,0.5291083,0.2709058,-0.7271632,0,0,10,5,0,1561120263,NA
32.29285,-106.7889,415,112,0,0,-0.9300948,0.9999122,0.2709058,-0.9705279,0,0,10,5,0,1561120263,NA
32.29285,-106.7889,416,112,0,0,-0.9300948,0.9999122,0.2709058,-0.3215938,0,0,10,5,0,1561120264,NA
32.29285,-106.7889,417,113,0,0,-0.1934438,0.5514015,0.2709058,-0.3215938,0,0,10,5,0,1561120264,NA
32.29285,-106.7889,418,113,0,0,0.7210585,-0.4040653,0.2709058,0.6230122,0,0,10,5,0,1561120265,NA
32.29285,-106.7889,419,113,0,0,0.7210585,-0.9880362,0.2709058,0.6230122,0,0,10,5,0,1561120265,NA
32.29285,-106.7889,420,114,0,0,0.9726231,-0.9880362,0.2709058,0.9948237,0,0,10,5,0,1561120266,NA
32.29285,-106.7889,421,114,0,0,0.9726231,-0.6636113,0.2709058,0.4519989,0,0,10,5,0,1561120266,NA
32.29285,-106.7889,422,114,0,0,0.3299623,0.2709348,0.2709058,0.4519989,0,0,10,5,0,1561120267,NA
32.29285,-106.7889,423,114,0,0,0.3299623,0.9563847,0.2709058,-0.5063916,0,0,10,5,0,1561120268,NA
32.29285,-106.7889,424,115,0,0,-0.6160642,0.9563847,0.2709058,-0.5063916,0,0,0,0,0,1561120268,NA
32.29285,-106.7889,425,115,0,0,-0.6160642,0.7625389,0.2709058,1.173632E-38,0,0,0,0,0,1561120269,NA
32.29285,-106.7889,426,115,0,0,0,0,0,0,0,0,0,0,0,1561120269,NA
32.29285,-106.7889,427,115,0,0,-0.9956841,-0.9055911,0.2709058,-0.5733572,0,0,10,5,0,1561120270,NA
32.29285,-106.7889,428,116,0,0,-0.4598767,-0.8462043,-0.6636338,0.3796356,0,0,10,5,0,1561120270,NA
32.29285,-106.7889,429,116,0,0,0.4987393,-0.8462043,-0.6636338,0.3796356,0,0,10,5,0,1561120271,NA
32.29285,-106.7889,430,116,0,0,0.4987393,-0.008821153,-0.6636338,0.9835931,0,0,10,5,0,1561120271,NA
32.29285,-106.7889,431,117,0,0,0.9988167,0.8366721,-0.6636338,0.6832396,0,0,10,5,0,1561120272,NA
32.29285,-106.7889,432,117,0,0,0.9988167,0.9129329,-0.6636338,0.6832396,0,0,10,5,0,1561120272,NA
32.29285,-106.7889,433,117,0,0,1.163078E-43,0,0,0,0,0,0,0,0,1561120273,NA
32.29285,-106.7889,434,117,0,0,0.5805866,0.1498474,-0.6636338,-0.2452812,0,0,10,5,0,1561120274,NA
32.29285,-106.7889,435,118,0,0,-0.3714321,-0.7510071,-0.6636338,-0.9482917,0,0,10,5,0,1561120274,NA
32.29285,-106.7889,436,118,0,0,-0.3714321,-0.9613892,-0.6636338,-0.7794472,0,0,10,5,0,1561120275,NA
32.29285,-106.7889,437,118,0,0,-0.9819579,-0.2878744,-0.6636338,-0.7794472,0,0,10,5,0,1561120275,NA
32.29285,-106.7889,438,118,0,0,-0.9819579,-0.2878744,-0.6636338,0.1060175,0,0,10,5,0,1561120276,NA
32.29285,-106.7889,439,119,0,0,-0.689676,0.6503108,3.251012E-43,0,0,0,0,0,0,1561120276,NA
32.29285,-106.7889,440,119,0,0,0.2366907,0.9906032,-0.6636338,0.8940101,0,0,10,5,0,1561120277,NA
32.29285,-106.7889,441,119,0,0,0.2366907,0.4201397,-0.6636338,0.860054,0,0,10,5,0,1561120277,NA
32.29285,-106.7889,442,120,0,0,0.9454451,0.4201397,-0.9880316,0.860054,0,0,10,5,0,1561120278,NA
32.29285,-106.7889,443,120,0,0,0.9454451,-0.5365983,-0.9880316,0.03536816,0,0,10,5,0,1561120279,NA
32.29285,-106.7889,444,120,0,0,0.7849617,-0.9999903,-0.9880316,0.03536816,0,0,10,5,0,1561120279,NA
32.29285,-106.7889,445,120,0,0,0.7849617,-0.5439957,-0.9880316,-0.821835,0,0,10,5,0,1561120280,NA
32.29285,-106.7889,446,121,0,0,-0.09721192,0.4121459,2.298129E-43,0,0,0,0,0,0,1561120280,NA
32.29285,-106.7889,447,121,0,0,-0.09721192,0.4121459,-0.9880316,-0.9234469,0,0,10,0,0,1561120281,NA
32.29285,-106.7889,448,121,0,0,-0.8900093,0.9893627,-0.9880316,-0.1760459,0,0,10,5,0,1561120281,NA
32.29285,-106.7889,449,121,0,0,-0.8900093,0.6569638,-0.9880316,-0.1760459,0,0,10,5,0,1561120282,NA
32.29285,-106.7889,450,0,0,0,0,0,0,0,0,0,0,0,0,1561120282,NA
32.29285,-106.7889,451,122,0,0,-0.8645363,-0.2794445,-0.9880316,0.968357,0,0,10,5,0,1561120283,NA
32.29285,-106.7889,452,122,0,0,-0.04421255,-0.9589329,-0.9880316,0.968357,0,0,10,5,0,1561120283,NA
32.29285,-106.7889,453,123,0,0,0.81676,-0.7567828,-0.9880316,0.3132001,0,0,10,5,0,1561120284,NA
32.29285,-106.7889,454,123,0,0,0.81676,0.1411499,-0.9880316,-0.6299114,0,0,10,5,0,1561120284,NA
32.29285,-106.7889,455,123,0,0,0.9268072,0.9093099,-0.9880316,-0.6299114,0,0,10,5,0,1561120285,NA
32.29285,-106.7889,456,123,0,0,0.9268072,0.9093099,-0.9880316,-0.9938853,0,0,10,5,0,1561120286,NA
32.29285,-106.7889,457,124,0,0,0.1847521,0.8414546,-0.4040377,-0.9938853,0,0,10,5,0,1561120286,NA
32.29288,-106.7865,36,18,0,0,-0.6435381,0.3959251,-0.7568024,-0.1586227,0,0,10,5,0,1561121212,NA
32.29288,-106.7865,57,24,0,0,-0.9537526,0.7738906,-0.2794155,-0.5587891,0,0,10,5,0,1561121223,NA
32.29288,-106.7865,99,35,0,0,0.9510546,0.9948268,0.9893582,-0.4441127,0,0,10,5,0,1561121246,NA
32.29288,-106.7865,108,38,0,0,0.5661076,0.8167426,0.4121185,-0.1760756,0,0,10,5,0,1561121251,NA
32.29288,-106.7865,129,44,0,0,0.0353983,0.3299908,-0.9999902,-0.5733819,0,0,10,5,0,1561121262,NA
32.29288,-106.7865,142,47,0,0,0.6832617,-0.7904332,-0.9999902,0,0,0,0,0,0,1561121269,NA
32.29288,-106.7865,173,56,0,0,-0.8899956,0.2194252,0.9906073,-0.9956869,0,0,0,0,0,1561121286,NA
32.29288,-106.7865,194,61,0,0,-0.4599035,0.07075224,0.6502878,-0.9425145,0,0,10,5,0,1561121298,NA
32.29288,-106.7865,195,62,0,0,-0.9956869,0.8775898,0.6502878,-0.9425145,0,0,10,5,0,1561121298,NA
32.29288,-106.7865,203,64,0,0,0.7210377,0.7086804,-0.2879033,-0.587795,0,0,10,0,0,1561121303,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561121309,NA
32.29288,-106.7865,224,69,0,0,0.6960801,-0.8817988,-0.9613975,-0.873312,0,0,10,5,0,1561121314,NA
32.29288,-106.7865,237,73,0,0,0.9964691,0.9964666,-0.7509872,-0.3549101,0,0,10,5,0,1561121321,NA
32.29288,-106.7865,258,79,0,0,0.7958241,-0.9300948,0.1498772,-0.8011346,0,0,10,5,0,1561121333,NA
32.29288,-106.7865,268,81,0,0,-0.3549101,0.4987393,0.9129452,-0.9364514,0,0,10,5,0,1561121338,NA
32.2927,-106.7888,375,139,0,0,0.5660828,-0.01773208,0.5290827,0.8508876,0,4.591915E-40,1.307806E-37,9.84568E-38,1,1561123124,NA
32.2927,-106.7888,398,145,0,6.272892E-39,-4.832126E-40,0,1.726543E-38,3.222986E-43,0,0,0,0,0,1561123137,NA
32.29283,-106.7889,17,4,0,0,0.4121185,0.9906073,0.841471,-0.5440211,0,10,5,0,0,1561123224,NA
32.29283,-106.7889,18,5,0,0,-0.5440211,0.9906073,0.841471,-0.9999902,0,10,5,0,0,1561123224,NA
32.29283,-106.7889,19,5,0,0,-0.5440211,0.6502878,0.841471,-0.5365729,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,20,5,0,0,-0.9999902,-0.2879033,0.841471,-0.5365729,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,21,5,0,0,-0.9999902,-0.9613975,0.841471,0.420167,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,22,6,0,0,-0.5365729,-0.9613975,0.841471,0.420167,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,23,6,0,0,0.420167,-0.7509872,0.841471,0.9906073,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,24,6,0,0,0.420167,0.1498772,0.841471,0.6502878,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,25,7,0,0,0.9906073,0.9129452,0.841471,0.6502878,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,26,7,0,0,0.9906073,0.8366556,0.841471,-0.2879033,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,27,7,0,0,0.6502878,0.8366556,0.841471,-0.2879033,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,28,7,0,0,0.6502878,-0.008851309,0.841471,-0.9613975,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,29,8,0,0,-0.2879033,-0.8462204,0.9092974,-0.7509872,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,30,8,0,0,-0.2879033,-0.9055783,0.9092974,-0.7509872,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,31,8,0,0,-0.9613975,-0.9055783,0.9092974,0.1498772,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,32,8,0,0,-0.9613975,-0.1323517,0.9092974,0.1498772,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,33,9,0,0,-0.7509872,0.7625584,0.9092974,0.9129452,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,34,9,0,0,0.1498772,0.9563759,0.9092974,0.8366556,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,35,9,0,0,0.1498772,0.9563759,0.9092974,0.8366556,0,10,5,0,0,1561123225,NA
32.29283,-106.7889,36,10,0,0,0.9129452,0.2709058,0.9092974,-0.008851309,0,10,5,0,0,1561123226,NA
32.29283,-106.7889,37,10,0,0,0.9129452,-0.6636338,0.9092974,-0.008851309,0,10,5,0,0,1561123226,NA
32.29283,-106.7889,38,10,0,0,0.8366556,-0.9880316,0.9092974,-0.8462204,0,10,5,0,0,1561123226,NA
32.29283,-106.7889,39,10,0,0,0.8366556,-0.4040377,0.9092974,-0.9055783,0,10,5,0,0,1561123227,NA
32.29283,-106.7889,40,11,0,0,-0.008851309,-0.4040377,0.9092974,-0.9055783,0,10,5,0,0,1561123228,NA
32.29283,-106.7889,41,11,0,0,-0.008851309,0.5514266,0.9092974,-0.1323517,0,10,5,0,0,1561123228,NA
32.29283,-106.7889,42,11,0,0,-0.8462204,0.9999118,0.9092974,-0.1323517,0,10,5,0,0,1561123229,NA
32.29283,-106.7889,43,11,0,0,8.139602E-39,0,0,0,0,0,0,0,0,1561123229,NA
32.29283,-106.7889,44,12,0,0,-0.9055783,0.5290827,0.14112,0.9563759,0,10,5,0,0,1561123230,NA
32.29283,-106.7889,45,12,0,0,-0.1323517,-0.4281827,0.14112,0.9563759,0,10,5,0,0,1561123230,NA
32.29283,-106.7889,46,12,0,0,-0.1323517,-0.9917788,0.14112,0.2709058,0,10,5,0,0,1561123231,NA
32.29283,-106.7889,47,13,0,0,0.7625584,-0.6435381,0.14112,0.2709058,0,10,5,0,0,1561123231,NA
32.29283,-106.7889,48,13,0,0,0.7625584,0.2963686,0.14112,-0.6636338,0,10,5,0,0,1561123232,NA
32.29283,-106.7889,49,13,0,0,0.9563759,0.2963686,0.14112,-0.9880316,0,10,5,0,0,1561123232,NA
32.29283,-106.7889,50,13,0,0,0.9563759,0.9637954,0.14112,-0.9880316,0,10,5,0,0,1561123233,NA
32.29283,-106.7889,51,14,0,0,0.2709058,0.7451131,0.14112,-0.4040377,0,10,5,0,0,1561123233,NA
32.29283,-106.7889,52,14,0,0,0.2709058,-0.1586227,0.14112,0.5514266,0,10,5,0,0,1561123234,NA
32.29283,-106.7889,53,14,0,0,-0.6636338,-0.1586227,0.14112,0.5514266,0,10,5,0,0,1561123235,NA
32.29283,-106.7889,54,14,0,0,-0.6636338,-0.9165215,0.14112,0.9999118,0,10,5,0,0,1561123235,NA
32.29283,-106.7889,55,15,0,0,-0.9880316,-0.8317747,0.14112,0.9999118,0,10,5,0,0,1561123236,NA
32.29283,-106.7889,56,15,0,0,-0.9880316,0.01770193,0.14112,0.5290827,0,10,5,0,0,1561123236,NA
32.29283,-106.7889,58,16,0,0,0.5514266,0.8509035,-0.7568024,-0.4281827,0,10,5,0,0,1561123237,NA
32.29283,-106.7889,59,16,0,0,0.5514266,0.9017884,-0.7568024,-0.9917788,0,10,5,0,0,1561123238,NA
32.29283,-106.7889,60,16,0,0,0.9999118,0.1235731,-0.7568024,-0.9917788,0,10,5,0,0,1561123238,NA
32.29283,-106.7889,61,16,0,0,0,0,0,0,0,0,0,0,0,1561123239,NA
32.29283,-106.7889,62,17,0,0,0.5290827,-0.7682546,-0.7568024,0.2963686,0,10,5,0,0,1561123239,NA
32.29283,-106.7889,63,17,0,0,0.5290827,-0.9537526,-0.7568024,0.2963686,0,10,5,0,0,1561123240,NA
32.29283,-106.7889,64,17,0,0,-0.4281827,-0.2623748,-0.7568024,0.9637954,0,10,5,0,0,1561123241,NA
32.29283,-106.7889,65,17,0,0,-0.4281827,0.6702292,-0.7568024,0.9637954,0,10,5,0,0,1561123241,NA
32.29283,-106.7889,66,18,0,0,-0.9917788,0.9866275,-0.7568024,0.7451131,0,10,5,0,0,1561123242,NA
32.29283,-106.7889,67,18,0,0,-0.9917788,0.9866275,-0.7568024,-0.1586227,0,10,5,0,0,1561123242,NA
32.29283,-106.7889,68,18,0,0,-0.6435381,0.3959251,-0.7568024,-0.1586227,0,10,5,0,0,1561123243,NA
32.29283,-106.7889,69,19,0,0,0.2963686,-0.5587891,-0.7568024,-0.9165215,0,10,5,0,0,1561123243,NA
32.29283,-106.7889,70,19,0,0,0.2963686,-0.9997551,-0.7568024,-0.9165215,0,10,5,0,0,1561123244,NA
32.29283,-106.7889,71,19,0,0,0.9637954,-0.9997551,-0.7568024,-0.8317747,0,10,5,0,0,1561123244,NA
32.29283,-106.7889,72,19,0,0,0.9637954,-0.521551,-0.7568024,0.01770193,0,10,5,0,0,1561123245,NA
32.29283,-106.7889,73,20,0,0,0.7451131,0.4361647,-0.9589242,0.01770193,0,10,5,0,0,1561123245,NA
32.29283,-106.7889,74,20,0,0,0.7451131,0.9928726,-0.9589242,0.8509035,0,10,5,0,0,1561123246,NA
32.29283,-106.7889,75,20,0,0,-0.1586227,0.9928726,-0.9589242,0.8509035,0,10,5,0,0,1561123247,NA
32.29283,-106.7889,76,20,0,0,-0.1586227,0.6367379,-0.9589242,0.9017884,0,10,5,0,0,1561123247,NA
32.29283,-106.7889,77,21,0,0,-0.9165215,-0.3048106,-0.9589242,0.1235731,0,10,5,0,0,1561123248,NA
32.29283,-106.7889,78,21,0,0,-0.9165215,-0.9661177,-0.9589242,0.1235731,0,10,5,0,0,1561123248,NA
32.29283,-106.7889,79,21,0,0,-0.8317747,-0.7391807,-0.9589242,-0.7682546,0,10,5,0,0,1561123249,NA
32.29283,-106.7889,80,21,0,0,-0.8317747,-0.7391807,-0.9589242,-0.7682546,0,10,5,0,0,1561123249,NA
32.29283,-106.7889,81,22,0,0,0.01770193,0.1673557,-0.9589242,-0.9537526,0,10,5,0,0,1561123250,NA
32.29283,-106.7889,82,22,0,0,0.8509035,0.9200261,-0.9589242,-0.2623748,0,10,5,0,0,1561123250,NA
32.29283,-106.7889,83,22,0,0,0.8509035,0.8268287,-0.9589242,-0.2623748,0,10,5,0,0,1561123251,NA
32.29283,-106.7889,84,23,0,0,0.9017884,0.8268287,-0.9589242,0.6702292,0,10,5,0,0,1561123251,NA
32.29283,-106.7889,85,23,0,0,0.9017884,-0.02655116,-0.9589242,0.6702292,0,10,5,0,0,1561123252,NA
32.29283,-106.7889,86,23,0,0,0.1235731,-0.85552,-0.9589242,0.9866275,0,10,5,0,0,1561123253,NA
32.29283,-106.7889,87,23,0,0,0.1235731,-0.8979276,-0.9589242,0.3959251,0,10,5,0,0,1561123253,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,-9.668959E-44,6.162976E-33,1.430519E-06,7.006492E-45,0,-3.541811E+20,1.177091E-43,0,0,1561136617,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,-9.668959E-44,6.162976E-33,1.430519E-06,7.006492E-45,0,-3.541811E+20,1.177091E-43,0,0,1561136631,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,-9.668959E-44,6.162976E-33,1.430519E-06,7.006492E-45,0,-3.541811E+20,1.177091E-43,0,0,1561136645,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,-9.668959E-44,6.162976E-33,1.430519E-06,7.006492E-45,0,-3.541811E+20,1.177091E-43,0,0,1561136659,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,-9.668959E-44,6.162976E-33,1.430519E-06,7.006492E-45,0,-3.541811E+20,1.177091E-43,0,0,1561136673,NA
32.2928,-106.7889,65425,3.573311E-43,2048,8.96831E-44,0,0,0,0,0,0,0,0,0,1561136687,NA
32.29279,-106.7889,0,0,0,0,0,0,0,0,0,0,0,0,0,1561136705,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136716,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136730,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136744,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136758,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136772,NA
32.29281,-106.7889,65425,9.183409E-41,0,-2.3556E-38,0,1.78125,-4480,1.192093E-07,3.315625,0,0,8.576087E-39,0,1561136786,NA
32.29826,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139551,NA
32.29826,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139551,NA
32.29826,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139552,NA
32.29826,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139552,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139553,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139553,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139554,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139554,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139555,NA
32.29823,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139556,NA
32.29821,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139556,NA
32.29821,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139557,NA
32.29821,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139557,NA
32.29821,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139558,NA
32.29821,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139558,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139559,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139560,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139560,NA
1.345247E-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139561,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139561,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139562,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139562,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139563,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139563,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139564,NA
32.29823,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139565,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139565,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139566,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139566,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139567,NA
32.29822,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139567,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139568,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139569,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139569,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139570,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139570,NA
32.2982,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139571,NA
32.2982,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139571,NA
32.2982,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139572,NA
32.2982,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139572,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139573,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139574,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139574,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139575,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139575,NA
32.29821,-106.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139576,NA
32.29824,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139576,NA
32.29824,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139577,NA
32.29824,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139577,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139578,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139579,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139579,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139580,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139580,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139581,NA
32.29825,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139582,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139582,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139583,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139583,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139584,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139584,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139585,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139585,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139586,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139587,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139588,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139588,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139588,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139589,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139589,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139590,NA
32.29826,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139590,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139591,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139592,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139593,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139593,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139594,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139594,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139595,NA
32.29827,-106.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,1561139596,NA
